"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"417",1249552883869073408,1257860237987508224,"2020/05/06 02:30:25","iamtimfoley","I was laid off from my job today due to Coronavirus. Now I get to experience the joy of dealing with unemployment in Arizona. This should be fun. 

#LaidOff #Layoff #Coronavirus #Unemployment","Twitter for Android",191,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"LaidOff, Layoff, Coronavirus, Unemployment",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/iamtimfoley/status/1257860237987508226","Timothy R. Foley","Scottsdale, AZ","San Francisco native. Mostly tweeting about music.","https://t.co/0T1E4YgmWL",FALSE,138,260,0,79,231,"2020/04/13 04:20:20",FALSE,"https://t.co/0T1E4YgmWL","https://cash.app/$iamtimfoley",NA,"https://pbs.twimg.com/profile_banners/1249552883869073411/1588191535",NA,"http://pbs.twimg.com/profile_images/1255591839815528448/1M3SUkGV_normal.jpg"
"418",18999261,1257858258532028416,"2020/05/06 02:22:33","FOX10Phoenix","#NEW 2 correctional officers test positive for COVID-19 in Coconino County. https://t.co/Ow9VuVP05c","TweetDeck",99,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,"NEW",NA,"bit.ly/2U6qmUh","https://t.co/Ow9VuVP05c","https://bit.ly/2U6qmUh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX10Phoenix/status/1257858258532028417","FOX 10 Phoenix","Phoenix, AZ","Phoenix breaking news, weather, politics, sports and more.  Tweet us your tips and pics with hashtag #fox10phoenix","http://t.co/9BkApziVCj",FALSE,308984,1194,2024,417122,3283,"2009/01/14 22:29:11",TRUE,"http://t.co/9BkApziVCj","http://www.FOX10Phoenix.com",NA,"https://pbs.twimg.com/profile_banners/18999261/1476804921","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1025095294113869825/kGS3rnB6_normal.jpg"
"419",18999261,1257860133545054208,"2020/05/06 02:30:00","FOX10Phoenix","Scientists say COVID-19 mutation more contagious than original strain is increasing at ‘alarming rate’ https://t.co/yhezedaEYw","TweetDeck",126,NA,NA,NA,FALSE,FALSE,26,14,NA,NA,NA,NA,"bit.ly/3c7vrlL","https://t.co/yhezedaEYw","https://bit.ly/3c7vrlL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX10Phoenix/status/1257860133545054208","FOX 10 Phoenix","Phoenix, AZ","Phoenix breaking news, weather, politics, sports and more.  Tweet us your tips and pics with hashtag #fox10phoenix","http://t.co/9BkApziVCj",FALSE,308984,1194,2024,417122,3283,"2009/01/14 22:29:11",TRUE,"http://t.co/9BkApziVCj","http://www.FOX10Phoenix.com",NA,"https://pbs.twimg.com/profile_banners/18999261/1476804921","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1025095294113869825/kGS3rnB6_normal.jpg"
"420",18999261,1257848808236617728,"2020/05/06 01:45:00","FOX10Phoenix","How Arizona businesses are stepping up in the fight against COVID-19, @Stevenielsen has more. https://t.co/uN9QZHuvzH","TweetDeck",117,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"bit.ly/2L0Wfs4","https://t.co/uN9QZHuvzH","https://bit.ly/2L0Wfs4",NA,NA,NA,NA,NA,NA,NA,NA,"19511262","Stevenielsen","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FOX10Phoenix/status/1257848808236617729","FOX 10 Phoenix","Phoenix, AZ","Phoenix breaking news, weather, politics, sports and more.  Tweet us your tips and pics with hashtag #fox10phoenix","http://t.co/9BkApziVCj",FALSE,308984,1194,2024,417122,3283,"2009/01/14 22:29:11",TRUE,"http://t.co/9BkApziVCj","http://www.FOX10Phoenix.com",NA,"https://pbs.twimg.com/profile_banners/18999261/1476804921","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1025095294113869825/kGS3rnB6_normal.jpg"
"421",21143468,1257845034138972160,"2020/05/06 01:30:00","KISSFMPhoenix","Please be safe out there

https://t.co/jpiIsAWefW","TweetDeck",49,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"1047kissfm.iheart.com/featured/coron…","https://t.co/jpiIsAWefW","https://1047kissfm.iheart.com/featured/coronavirus/content/2020-05-05-security-guard-shot-and-killed-after-telling-customer-to-wear-a-mask/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KISSFMPhoenix/status/1257845034138972168","104.7 KISS FM","Phoenix, Arizona","The Valley's #1 Hit Music Station with @johnjayandrich In The Morning | Snapchat - kissfmphoenix | Instagram - kissfmphoenix","https://t.co/uf9e2jqJOk",FALSE,49115,10806,896,88172,22270,"2009/02/17 23:07:31",TRUE,"https://t.co/uf9e2jqJOk","http://1047kissfm.com",NA,"https://pbs.twimg.com/profile_banners/21143468/1569271593","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1190276122333925377/lBuRclbQ_normal.jpg"
"422",21143468,1257860132765143040,"2020/05/06 02:30:00","KISSFMPhoenix","Watch out for this

https://t.co/BgbO9b8j4V","TweetDeck",43,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"1047kissfm.iheart.com/featured/coron…","https://t.co/BgbO9b8j4V","https://1047kissfm.iheart.com/featured/coronavirus/content/2020-05-05-grocery-stores-rationing-meat-to-avoid-shortage/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KISSFMPhoenix/status/1257860132765143042","104.7 KISS FM","Phoenix, Arizona","The Valley's #1 Hit Music Station with @johnjayandrich In The Morning | Snapchat - kissfmphoenix | Instagram - kissfmphoenix","https://t.co/uf9e2jqJOk",FALSE,49115,10806,896,88172,22270,"2009/02/17 23:07:31",TRUE,"https://t.co/uf9e2jqJOk","http://1047kissfm.com",NA,"https://pbs.twimg.com/profile_banners/21143468/1569271593","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1190276122333925377/lBuRclbQ_normal.jpg"
"423",23833747,1257845033383923712,"2020/05/06 01:30:00","knixcountry","Watch out for this

https://t.co/ZAFQJ5TUBK","TweetDeck",43,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"knixcountry.iheart.com/featured/coron…","https://t.co/ZAFQJ5TUBK","https://knixcountry.iheart.com/featured/coronavirus/content/2020-05-05-grocery-stores-rationing-meat-to-avoid-shortage/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/knixcountry/status/1257845033383923712","KNIX Country","Phoenix, AZ","Today's Best Country & All Time Favorites!","https://t.co/AiS43P5c3A",FALSE,16238,1805,302,105299,2041,"2009/03/11 21:28:33",TRUE,"https://t.co/AiS43P5c3A","http://www.knixcountry.com",NA,"https://pbs.twimg.com/profile_banners/23833747/1569271639","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1047142241884561408/9uL7gI15_normal.jpg"
"424",23833747,1257860132664475648,"2020/05/06 02:30:00","knixcountry","yikes!

https://t.co/AjijBnoyYS","TweetDeck",31,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"knixcountry.iheart.com/featured/coron…","https://t.co/AjijBnoyYS","https://knixcountry.iheart.com/featured/coronavirus/content/2020-05-05-nearly-50-million-credit-card-limits-cut-cards-closed-amid-covid-19/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/knixcountry/status/1257860132664475648","KNIX Country","Phoenix, AZ","Today's Best Country & All Time Favorites!","https://t.co/AiS43P5c3A",FALSE,16238,1805,302,105299,2041,"2009/03/11 21:28:33",TRUE,"https://t.co/AiS43P5c3A","http://www.knixcountry.com",NA,"https://pbs.twimg.com/profile_banners/23833747/1569271639","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1047142241884561408/9uL7gI15_normal.jpg"
"425",18563796,1257859881094299648,"2020/05/06 02:29:00","KTAR923","The U.S. Treasury Department said Tuesday that it will begin doling out billions to help tribes respond and recover from the coronavirus. 
https://t.co/0aDAG9pi7D","TweetDeck",162,NA,NA,NA,FALSE,FALSE,3,1,NA,NA,NA,NA,"ktar.com/story/3129786/…","https://t.co/0aDAG9pi7D","https://ktar.com/story/3129786/treasury-to-begin-distributing-virus-relief-money-to-tribes/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KTAR923/status/1257859881094299653","KTAR News 92.3","Phoenix, AZ","Arizona's News Station. Hear @AZMorningNews, @broomheadshow, @GaydosKTAR and @ChadBensonShow on KTAR News 92.3. Your home for breaking news & traffic","https://t.co/skuGkwLSV5",FALSE,46894,618,1098,111619,1697,"2009/01/02 21:07:45",TRUE,"https://t.co/skuGkwLSV5","http://www.ktar.com",NA,"https://pbs.twimg.com/profile_banners/18563796/1566574255","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1164921565827350529/zwjgbh02_normal.jpg"
"426",18563796,1257851828047433728,"2020/05/06 01:57:00","KTAR923","The Arizona Department of Health services on Tuesday announced an update to the laboratory section of its online coronavirus dashboard.
https://t.co/SMhbIKy7jZ","TweetDeck",159,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"ktar.com/story/3129847/…","https://t.co/SMhbIKy7jZ","https://ktar.com/story/3129847/arizona-health-department-reports-new-data-on-virus-antibody-testing/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KTAR923/status/1257851828047433729","KTAR News 92.3","Phoenix, AZ","Arizona's News Station. Hear @AZMorningNews, @broomheadshow, @GaydosKTAR and @ChadBensonShow on KTAR News 92.3. Your home for breaking news & traffic","https://t.co/skuGkwLSV5",FALSE,46894,618,1098,111619,1697,"2009/01/02 21:07:45",TRUE,"https://t.co/skuGkwLSV5","http://www.ktar.com",NA,"https://pbs.twimg.com/profile_banners/18563796/1566574255","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1164921565827350529/zwjgbh02_normal.jpg"
"427",740370093423484928,1257859781961760768,"2020/05/06 02:28:36","jll6_gober","@MeltdownWRIF Yes. One person in a family in one case and an entire family in another case. Also, one of my students lost two members of her family to Covid","Twitter for iPhone",142,1257466268770349056,16444868,"MeltdownWRIF",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16444868","MeltdownWRIF","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jll6_gober/status/1257859781961760768","Jessica Gober","Glendale, AZ",NA,NA,FALSE,20,58,0,78,234,"2016/06/08 02:29:20",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/740370093423484928/1465404240",NA,"http://pbs.twimg.com/profile_images/740584361259499520/zzMUIFFL_normal.jpg"
"428",182936015,1257859444148330496,"2020/05/06 02:27:16","BlogForArizona","Coronavirus Arizona: Officials stop work by ASU COVID-19 modeling team

“Suppressing the truth. Again. This is not what DHS should be doing.” -MB https://t.co/BE13DQnEk0","Twitter for iPhone",169,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"azcentral.com/story/news/loc…","https://t.co/BE13DQnEk0","https://www.azcentral.com/story/news/local/arizona-health/2020/05/05/coronavirus-officials-stop-arizona-state-university-covid-19-modeling-team/5173380002/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BlogForArizona/status/1257859444148330497","BlogForArizona","Tucson, AZ","Founded in 2003, Blog For Arizona has authors statewide. BfAZ has been named Best Dem Blog in AZ by Phoenix New Times, and Best AZ Political Blog by WaPo.","https://t.co/W0uqM5mdjU",FALSE,3005,1992,83,26915,1697,"2010/08/25 19:22:06",FALSE,"https://t.co/W0uqM5mdjU","http://www.blogforarizona.net",NA,"https://pbs.twimg.com/profile_banners/182936015/1552151621","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1104430611198963713/S9Ew3eNu_normal.png"
"429",182936015,1257849941948534784,"2020/05/06 01:49:30","BlogForArizona","Children Are Falling Ill With a Baffling Ailment Related to Covid-19 - The New York Times
 https://t.co/4ARKHVhQYS","Twitter for iPhone",114,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/nyr…","https://t.co/4ARKHVhQYS","https://www.nytimes.com/2020/05/05/nyregion/coronavirus-kawasaki-syndrome.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BlogForArizona/status/1257849941948534784","BlogForArizona","Tucson, AZ","Founded in 2003, Blog For Arizona has authors statewide. BfAZ has been named Best Dem Blog in AZ by Phoenix New Times, and Best AZ Political Blog by WaPo.","https://t.co/W0uqM5mdjU",FALSE,3005,1992,83,26915,1697,"2010/08/25 19:22:06",FALSE,"https://t.co/W0uqM5mdjU","http://www.blogforarizona.net",NA,"https://pbs.twimg.com/profile_banners/182936015/1552151621","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1104430611198963713/S9Ew3eNu_normal.png"
"430",2165548837,1257859031382634496,"2020/05/06 02:25:37","SusanRHolden","‘Quarantine Fatigue’ Has More People Going Outside - The New York Times https://t.co/pSR5c7iMDa","Twitter for iPhone",95,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/04/27/us/…","https://t.co/pSR5c7iMDa","https://www.nytimes.com/2020/04/27/us/coronavirus-social-distancing-lockdown.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SusanRHolden/status/1257859031382634496","Susan R. Holden","Arizona, USA","I am a licensed salesperson and hold both Realtor & ABR designations. I am licensed with We R New York Real Estate in Manhattan and assist clients worldwide.",NA,FALSE,207,368,10,4281,72,"2013/10/30 22:05:36",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/378800000671117172/5d6b3c61c8a60b1ba1370033130dcfd1_normal.jpeg"
"431",817918474320166912,1257858826167914496,"2020/05/06 02:24:48","persisting2017","@topcatwomans @LarrySchweikart @Acosta Just wondering-what are we gonna do when all NURSES &amp; DOCTORS are DEAD from COVID???

Oh wait-special MAGA DOCTORS are hiding out somewhere--ready to care for the TRUE patriots-after enough SERFS die-right??    
Gotta keep the donor class safe &amp; sound.

GOP=Nobility v Serfs=MAGA","Twitter Web App",287,1257855232601538560,817918474320166912,"persisting2017",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"342689950, 562255311, 22771961","topcatwomans, LarrySchweikart, Acosta","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/persisting2017/status/1257858826167914498","Shelley","Arizona, USA","🆘ACTIVIST (former candidate/state rep) We MUST Secure Elections/Environment/Egalitarianism                #Vote4OurLives🌎 #EndKleptocracy 🌎#CreateDemocracy🌎",NA,FALSE,1217,1732,3,25253,36008,"2017/01/08 02:18:55",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/817918474320166912/1540151606","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1233515353361219587/kPfuHImo_normal.jpg"
"432",1207447507778691072,1257858609691541504,"2020/05/06 02:23:57","Je_Suis_Moi_78","Screw you COVID!!! I will cinco de Mayo on taco Tuesday!!! https://t.co/HM9PW6wSkZ","Twitter for iPhone",58,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTPu47U0AAsqGl.jpg","https://t.co/HM9PW6wSkZ","https://twitter.com/Je_Suis_Moi_78/status/1257858609691541504/photo/1","photo","http://pbs.twimg.com/media/EXTPu47U0AAsqGl.jpg","https://t.co/HM9PW6wSkZ","https://twitter.com/Je_Suis_Moi_78/status/1257858609691541504/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Je_Suis_Moi_78/status/1257858609691541504","JoshuaAbbott","Phoenix, AZ","Constitutional Scholar, IR specialists, news junkie, law student, world traveler. Peace is an Armistice in a War that is continuously going on. ~Thucydides~",NA,FALSE,41,210,0,1591,862,"2019/12/18 23:48:29",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1207447507778691072/1582265296",NA,"http://pbs.twimg.com/profile_images/1230735962579144712/160kXY1f_normal.jpg"
"433",26549550,1257858269046927360,"2020/05/06 02:22:35","sedonaduck","Imported N95-style masks fall short on standards, potentially put Americans at risk for coronavirus https://t.co/zSvSNfz8Un #FoxNews","Twitter for iPhone",132,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"FoxNews",NA,"fxn.ws/3fd83Wd","https://t.co/zSvSNfz8Un","https://fxn.ws/3fd83Wd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sedonaduck/status/1257858269046927360","Bill Cobb","Sedona, AZ",NA,"https://t.co/5QCBhUJJN0",FALSE,422,1422,10,29043,1657,"2009/03/25 17:56:26",FALSE,"https://t.co/5QCBhUJJN0","http://palmdesertduck.blogspot.com",NA,"https://pbs.twimg.com/profile_banners/26549550/1529102330","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1007758514108809217/HE-MwHd3_normal.jpg"
"434",99793549,1257857983767166976,"2020/05/06 02:21:27","BrowningStephen","#Arizona state health department tells university COVID-19 modeling team to stop work, limits data access https://t.co/c6xtwEVnGp via @azcentral","Twitter Web Client",144,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Arizona",NA,"azcentral.com/story/news/loc…","https://t.co/c6xtwEVnGp","https://www.azcentral.com/story/news/local/arizona-health/2020/05/05/coronavirus-officials-stop-arizona-state-university-covid-19-modeling-team/5173380002/",NA,NA,NA,NA,NA,NA,NA,NA,"13115682","azcentral","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BrowningStephen/status/1257857983767166976","R. Stephen Browning","Tucson, AZ","Interim Leadership Executive. A progressive & independent voice sharing thoughts on politics, nonprofits & philanthropy, arts, culture, travel & human rights.","https://t.co/oxpmieBEf1",FALSE,1758,1569,31,58915,35035,"2009/12/27 22:08:57",FALSE,"https://t.co/oxpmieBEf1","https://www.linkedin.com/in/robertstephenbrowning",NA,"https://pbs.twimg.com/profile_banners/99793549/1547917910","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1044394161602883585/WdhMxHs__normal.jpg"
"435",17525510,1257857616438530048,"2020/05/06 02:20:00","KVOA","Four Arizona news outlets file lawsuit against ADHS https://t.co/NIgmsMS5Mf","SocialNewsDesk",75,NA,NA,NA,FALSE,FALSE,5,3,NA,NA,NA,NA,"kvoa.com/coronavirus-co…","https://t.co/NIgmsMS5Mf","https://kvoa.com/coronavirus-coverage/2020/05/05/four-arizona-news-outlets-file-complaint-against-adhs/?utm_medium=social&utm_source=twitter_KVOA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KVOA/status/1257857616438530048","KVOA News 4 Tucson","Tucson, Arizona","Broadcasting live from Tucson, Arizona.","https://t.co/aygr3yJIM4",FALSE,77560,1646,936,135433,1375,"2008/11/20 23:17:55",TRUE,"https://t.co/aygr3yJIM4","http://www.kvoa.com",NA,"https://pbs.twimg.com/profile_banners/17525510/1548215825","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/912819196962074624/YS_jPlse_normal.jpg"
"436",17525510,1257847560842162176,"2020/05/06 01:40:02","KVOA","NEW DETAILS: The model most often cited by the White House is now nearly doubling its forecast, anticipating more than 134,000 Americans will die from coronavirus by August. https://t.co/EmiFh24130 https://t.co/oTxvqdmTqt","SocialNewsDesk",197,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"bit.ly/2yweKC6?utm_me…","https://t.co/EmiFh24130","https://bit.ly/2yweKC6?utm_medium=social&utm_source=twitter_KVOA","http://pbs.twimg.com/media/EXTFrvFX0AAR_kR.jpg","https://t.co/oTxvqdmTqt","https://twitter.com/KVOA/status/1257847560842162180/photo/1","photo","http://pbs.twimg.com/media/EXTFrvFX0AAR_kR.jpg","https://t.co/oTxvqdmTqt","https://twitter.com/KVOA/status/1257847560842162180/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KVOA/status/1257847560842162180","KVOA News 4 Tucson","Tucson, Arizona","Broadcasting live from Tucson, Arizona.","https://t.co/aygr3yJIM4",FALSE,77560,1646,936,135433,1375,"2008/11/20 23:17:55",TRUE,"https://t.co/aygr3yJIM4","http://www.kvoa.com",NA,"https://pbs.twimg.com/profile_banners/17525510/1548215825","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/912819196962074624/YS_jPlse_normal.jpg"
"437",17525510,1257842517883727872,"2020/05/06 01:20:00","KVOA","Whistleblower: Trump administration failed to prepare for COVID-19, sought quick virus fix https://t.co/Vka0dhxLKb","SocialNewsDesk",114,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"kvoa.com/news/2020/05/0…","https://t.co/Vka0dhxLKb","https://kvoa.com/news/2020/05/05/whistleblower-trump-administration-failed-to-prepare-for-covid-19-sought-quick-virus-fix/?utm_medium=social&utm_source=twitter_KVOA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KVOA/status/1257842517883727875","KVOA News 4 Tucson","Tucson, Arizona","Broadcasting live from Tucson, Arizona.","https://t.co/aygr3yJIM4",FALSE,77560,1646,936,135433,1375,"2008/11/20 23:17:55",TRUE,"https://t.co/aygr3yJIM4","http://www.kvoa.com",NA,"https://pbs.twimg.com/profile_banners/17525510/1548215825","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/912819196962074624/YS_jPlse_normal.jpg"
