"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"85",25906425,1257821625568952320,"2020/05/05 23:56:59","thatdanagame","'People of Color are at Greater Risk of COVID-19. Systemic Racism in the Food System Plays a Role.' via Civil Eats - https://t.co/zAauMupExc","Twitter Web Client",140,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"civileats.com/2020/05/05/peo…","https://t.co/zAauMupExc","https://civileats.com/2020/05/05/people-of-color-are-at-greater-risk-of-covid-19-systemic-racism-in-the-food-system-plays-a-role/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/thatdanagame/status/1257821625568952320","Dana C.","NYC/CT","DJ  |  MODEL  |  MUSE   *       
Bookings: contact@thatdanagame.com","https://t.co/j2bPtx7CGD",FALSE,750,2960,63,39197,13205,"2009/03/22 23:33:44",FALSE,"https://t.co/j2bPtx7CGD","https://www.thatdanagame.com/",NA,"https://pbs.twimg.com/profile_banners/25906425/1530556483","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1013853696575197184/rwbtPJOx_normal.jpg"
"86",169733094,1257821097032126464,"2020/05/05 23:54:53","gzuckier","Group building NYC COVID-19 Central Park tents seeks Christian staff - Business Insider https://t.co/hPpz66Z3SP","Twitter for Android",111,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"businessinsider.com/evangelical-ch…","https://t.co/hPpz66Z3SP","https://www.businessinsider.com/evangelical-christian-coronavirus-tents-central-park-new-york-samaritan-purse-2020-3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/gzuckier/status/1257821097032126465","gerald zuckier","Connecticut, USA",NA,NA,FALSE,508,1102,4,86269,34241,"2010/07/23 01:30:01",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821194430594093056/Pc0k36Tq_normal.jpg"
"87",10957732,1257820782513860608,"2020/05/05 23:53:38","sbc111","Coronavirus and the Sweden Myth via @ianbremmer @scottrosenstein @NYTimes

The country’s herd immunity approach to the pandemic sets a seductive example. But the United States shouldn’t copy it.

https://t.co/u4koZfIVHH","Twitter Web App",219,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/04/opi…","https://t.co/u4koZfIVHH","https://www.nytimes.com/2020/05/04/opinion/coronavirus-sweden-herd-immunity.html",NA,NA,NA,NA,NA,NA,NA,NA,"60783724, 1329215767, 807095","ianbremmer, scottrosenstein, nytimes","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/sbc111/status/1257820782513860615","Supriyo SB Chatterjee","West Hartford, CT USA","Ecosystems | MSc MBA MA (Econ) | @Microsoft MVP 2008-13 | @CTHealth Leadership Fellow | @CT_SIM PTTF Member | #ShakespeareSunday RTs are endorsements |","https://t.co/E1kI8TRrpU",FALSE,4006,5000,446,38095,47772,"2007/12/08 01:43:39",FALSE,"https://t.co/E1kI8TRrpU","https://about.me/sbc111",NA,"https://pbs.twimg.com/profile_banners/10957732/1587820408","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/955903287336685568/C2iVU4ki_normal.jpg"
"88",798233978335531008,1257820433145094144,"2020/05/05 23:52:15","TheGodless1Too","@Vinncent @gabydvj Well- that is true.  Pero, what is the alternative?  Ustedes (per your instructions, gaby) have an idea?  Anyway you slice it La Paz, Cochabamba and Santa Cruz are going to explode with Covid.  You want to send people out and vote with zero PPE now.  What is this...Wisconsin!?!?","Twitter for Android",279,1257657399785263104,14329880,"Vinncent",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14329880, 585905313","Vinncent, gabydvj","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheGodless1Too/status/1257820433145094150","TheGodlessOne","Connecticut, USA",NA,NA,FALSE,9,58,0,134,297,"2016/11/14 18:39:45",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/798233978335531008/1587818549",NA,"http://pbs.twimg.com/profile_images/798239220749967361/2tXcBa2i_normal.jpg"
"89",4879063113,1257820424420970496,"2020/05/05 23:52:13","THMToday","NEW TMT #BLOG
""Whatsapp Neurology: Meeting the Challenges of Teleneurology in India during the COVID-19 Pandemic""

https://t.co/TDnoMdmtO6

#Whatsapp #neurology #teleneurology #India #COVID19 https://t.co/dLDBF70BBp","Twitter Web App",191,NA,NA,NA,FALSE,FALSE,3,0,NA,NA,"BLOG, Whatsapp, neurology, teleneurology, India, COVID19",NA,"telehealthandmedicinetoday.com/index.php/jour…","https://t.co/TDnoMdmtO6","https://telehealthandmedicinetoday.com/index.php/journal/announcement","http://pbs.twimg.com/media/EXSs_0sWkAA52-n.jpg","https://t.co/dLDBF70BBp","https://twitter.com/THMToday/status/1257820424420970496/photo/1","photo","http://pbs.twimg.com/media/EXSs_0sWkAA52-n.jpg","https://t.co/dLDBF70BBp","https://twitter.com/THMToday/status/1257820424420970496/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/THMToday/status/1257820424420970496","Telhealth&MedToday","Greenwich, CT","Academic journal advancing value-based healthcare presenting  evidence based multidisciplinary innovation for patient care","https://t.co/jEClk9XkBQ",FALSE,2593,4666,186,2598,1360,"2016/02/05 22:29:25",FALSE,"https://t.co/jEClk9XkBQ","https://telehealthandmedicinetoday.com/index.php/journal",NA,"https://pbs.twimg.com/profile_banners/4879063113/1486695244","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1135905724003966976/vTGBfoNV_normal.png"
"90",956897120572903424,1257820399611584512,"2020/05/05 23:52:07","SBA_Connecticut","For a summary of our #PaycheckProtectionProgram  Round 2 data as of 5:00 p.m. EDT, Tuesday, May 5, 2020 we're happy to report $2,378,057 in approved loans and $181,158,888,644 in approved dollars!! @SBAgov assisting #SmallBusinesses one loan at-a-time! 💸https://t.co/VlgYa7R4cj https://t.co/jWS1jqu12w","Twitter Web App",277,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"PaycheckProtectionProgram, SmallBusinesses",NA,"sba.gov/funding-progra…","https://t.co/VlgYa7R4cj","https://www.sba.gov/funding-programs/loans/coronavirus-relief-options/paycheck-protection-program#section-header-11","http://pbs.twimg.com/media/EXSs6-wWkAAhqI0.png","https://t.co/jWS1jqu12w","https://twitter.com/SBA_Connecticut/status/1257820399611584514/photo/1","photo","http://pbs.twimg.com/media/EXSs6-wWkAAhqI0.png","https://t.co/jWS1jqu12w","https://twitter.com/SBA_Connecticut/status/1257820399611584514/photo/1",NA,"153149305","SBAgov","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SBA_Connecticut/status/1257820399611584514","SBA Connecticut","Connecticut, USA","This is the official Twitter account of the U.S. Small Business Administration Connecticut District Office. Neither RT nor @mentions imply endorsement.","https://t.co/SK1u7Bie5I",FALSE,758,370,13,837,4754,"2018/01/26 14:30:26",FALSE,"https://t.co/SK1u7Bie5I","http://www.sba.gov/ct",NA,"https://pbs.twimg.com/profile_banners/956897120572903425/1585767250",NA,"http://pbs.twimg.com/profile_images/983744297450311680/PKYj_P7K_normal.jpg"
"91",912350122276737024,1257820166160822272,"2020/05/05 23:51:11","Imdragonman420","@LionTedPride Fortunately all of his pressers are on video. He clearly stated the nursing homes could not reject anyone over Covid status!! @NYGovCuomo cant wash the blood of NYS's seniors from his hands no matter how frequently he tries to...","Twitter for Android",229,1257818912571502592,706289535383015424,"LionTedPride",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"706289535383015424, 232268199","LionTedPride, NYGovCuomo","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Imdragonman420/status/1257820166160822273","Joey's dad","Connecticut, USA","proud dad and husband...proud Beliver and for all that stands for",NA,FALSE,136,269,0,1849,2976,"2017/09/25 16:16:34",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/912350122276737024/1586886765",NA,"http://pbs.twimg.com/profile_images/1250119397877915648/zNILjSbZ_normal.jpg"
"92",912350122276737024,1257815360537010176,"2020/05/05 23:32:05","Imdragonman420","@cairo_isabell @GeorgeTakei @NathanMackBrown Covid was world wide in December according to more studies being done in Europe. French docs found positive case of Covid dating to Dec 12th for patient with atypical pneumonia.
https://t.co/zmYerAFfHR","Twitter for Android",201,1257800016325992448,2742636622,"cairo_isabell",FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/politics/frenc…","https://t.co/zmYerAFfHR","https://www.washingtonpost.com/politics/french-doctors-first-virus-case-may-have-been-in-december/2020/05/05/8d9606c2-8ebb-11ea-9322-a29e75effc93_story.html",NA,NA,NA,NA,NA,NA,NA,NA,"2742636622, 237845487, 993137216309383169","cairo_isabell, GeorgeTakei, NathanMackBrown","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Imdragonman420/status/1257815360537010178","Joey's dad","Connecticut, USA","proud dad and husband...proud Beliver and for all that stands for",NA,FALSE,136,269,0,1849,2976,"2017/09/25 16:16:34",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/912350122276737024/1586886765",NA,"http://pbs.twimg.com/profile_images/1250119397877915648/zNILjSbZ_normal.jpg"
"93",791661907853934592,1257820016281518080,"2020/05/05 23:50:35","wllynllyreview","#grocery #shopping when it is safe from the #coronavirus https://t.co/DXPHlXvLXQ","Twitter for iPhone",56,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"grocery, shopping, coronavirus",NA,NA,NA,NA,"http://pbs.twimg.com/tweet_video_thumb/EXSsoPjXQAAbcJw.jpg","https://t.co/DXPHlXvLXQ","https://twitter.com/wllynllyreview/status/1257820016281518080/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EXSsoPjXQAAbcJw.jpg","https://t.co/DXPHlXvLXQ","https://twitter.com/wllynllyreview/status/1257820016281518080/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/wllynllyreview/status/1257820016281518080","Willy Nilly Review","Connecticut, USA","Randomly Interesting","https://t.co/hI5xvKMSGu",FALSE,73,953,0,662,818,"2016/10/27 15:24:42",FALSE,"https://t.co/hI5xvKMSGu","https://linktr.ee/willynillyreview",NA,"https://pbs.twimg.com/profile_banners/791661907853934598/1571325193",NA,"http://pbs.twimg.com/profile_images/1173988693125869571/ZO--2jLL_normal.jpg"
"94",1058101025897410560,1257816309057957888,"2020/05/05 23:35:51","Caricolangelo","@dagenmcdowell Thank you Dagen!! This sickens me! Sending Covid patients back into nursing homes is pretty much a death sentence for the residents. Why?? Why when the Javits Center and Naval ship lay empty?? Negligence at it’s worst. If I had a family member there I’d be losing my mind","Twitter for iPhone",271,1257683143194226688,58120509,"dagenmcdowell",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58120509","dagenmcdowell","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Caricolangelo/status/1257816309057957889","Cari","Connecticut, USA","Ex teacher.Presently small business owner. Music lover, tennis fan, animal lover., Foodie - love to cook, political junkie. Spent most of my life laughing!",NA,FALSE,237,639,0,13440,5278,"2018/11/01 20:58:37",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1058101025897410561/1586301679",NA,"http://pbs.twimg.com/profile_images/1247664957598162946/PyJUa2U7_normal.jpg"
"95",1058101025897410560,1257819702522511360,"2020/05/05 23:49:20","Caricolangelo","@SenSchumer And you’ve been on vacation through the crises!!why aren’t you helping?? Why being a senator in the state with the largest Covid population have you done NOTHING to HELP!!!  Chuck - what have you done to help in this crises?? Why can’t you help develop testing strategies??","Twitter for iPhone",273,1257716591355211776,17494010,"SenSchumer",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17494010","SenSchumer","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Caricolangelo/status/1257819702522511362","Cari","Connecticut, USA","Ex teacher.Presently small business owner. Music lover, tennis fan, animal lover., Foodie - love to cook, political junkie. Spent most of my life laughing!",NA,FALSE,237,639,0,13440,5278,"2018/11/01 20:58:37",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1058101025897410561/1586301679",NA,"http://pbs.twimg.com/profile_images/1247664957598162946/PyJUa2U7_normal.jpg"
"96",389884029,1257819428999376896,"2020/05/05 23:48:15","CarolineHouseCT","TODAY IS #GivingTuesdayNow; a day of global action in response to the COVID-19 Pandemic.

Please consider donating to Caroline House as we continue serving our students with online classes, groceries, toiletries &amp; masks for their families.

To donate visit https://t.co/ih742byOuI https://t.co/kI9H3XrJ0a","Twitter for iPhone",284,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"GivingTuesdayNow",NA,"TheCarolineHouse.org","https://t.co/ih742byOuI","http://www.TheCarolineHouse.org","http://pbs.twimg.com/media/EXSsFirWsAAOsw2.jpg","https://t.co/kI9H3XrJ0a","https://twitter.com/CarolineHouseCT/status/1257819428999376896/photo/1","photo","http://pbs.twimg.com/media/EXSsFirWsAAOsw2.jpg","https://t.co/kI9H3XrJ0a","https://twitter.com/CarolineHouseCT/status/1257819428999376896/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/CarolineHouseCT/status/1257819428999376896","The Caroline House","Bridgeport, CT","Our mission is to enable women and children to reach the fullness of their potential through education in English language and life skills.","http://t.co/wwxy3qSb3R",FALSE,501,1349,16,508,684,"2011/10/13 04:12:59",FALSE,"http://t.co/wwxy3qSb3R","http://www.thecarolinehouse.org",NA,"https://pbs.twimg.com/profile_banners/389884029/1530983448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1161690663051833349/3KG7Gg8i_normal.jpg"
"97",18411221,1257818940044201984,"2020/05/05 23:46:19","jmsobear","Where else has this been happening?
Tanzania suspends laboratory head after president questions coronavirus tests https://t.co/97rUp4HbOp","Twitter Web Client",137,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"reut.rs/2W2KXdi","https://t.co/97rUp4HbOp","https://reut.rs/2W2KXdi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/jmsobear/status/1257818940044201985","jmsobear 🌟🌟🌟","Connecticut","Business professional, love my country and flag and my family especially the Binks",NA,FALSE,249,497,11,8743,10440,"2008/12/27 17:33:05",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/18411221/1550338713","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/207918171/Copy_of_Joanne_in_the_cockpit_normal.JPG"
"98",916850630982983680,1257818676868321280,"2020/05/05 23:45:16","MikeSavino6","Trump Plans to End Virus Task Force in ‘Phase Two’ of Response https://t.co/DRD5jSaI7r","Twitter for Android",86,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bloomberg.com/news/articles/…","https://t.co/DRD5jSaI7r","https://www.bloomberg.com/news/articles/2020-05-05/pence-says-white-house-weighs-disbanding-coronavirus-task-force",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MikeSavino6/status/1257818676868321280","Mike Savino","Connecticut, USA","self employed musician",NA,FALSE,3,14,0,9,17,"2017/10/08 02:19:59",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"99",3418908699,1257818529946128384,"2020/05/05 23:44:41","RButkevich","15 Children Are Hospitalized With Mysterious Illness Possibly Tied to Covid-19 - The New York Times https://t.co/nKpxKlEKUD","Twitter for iPhone",123,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/nyr…","https://t.co/nKpxKlEKUD","https://www.nytimes.com/2020/05/05/nyregion/children-Kawasaki-syndrome-coronavirus.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RButkevich/status/1257818529946128384","Ruth Butkevich","Waterbury, CT",NA,NA,FALSE,135,5001,0,40542,2606,"2015/08/12 22:44:06",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"100",7032682,1257818454721249280,"2020/05/05 23:44:23","tripst3r","(But don’t got it wrong— I’ll ~suffer through a camp-free summer to have a better chance of a COVID-free start to school in September.)","Twitter Web App",135,1257818155323469824,7032682,"tripst3r",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tripst3r/status/1257818454721249283","Trip Kirkpatrick","New Haven CT","Head Nerd in Charge; mostly local+personal here, mostly national+work at @triplingual. A little bit country and a little bit rock and roll. // 
he/him/his",NA,FALSE,362,315,16,17173,3070,"2007/06/23 12:42:03",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/7032682/1356024182","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/51448498/leaud_04_vectored_normal.png"
"101",981226428590120960,1257818421808508928,"2020/05/05 23:44:15","godwill96209974","Please dial 311 to schedule transportation to covid-19 testing sites. https://t.co/vezGSnVDYg","Twitter for iPhone",69,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXSrL2-X0AUqMxA.jpg","https://t.co/vezGSnVDYg","https://twitter.com/godwill96209974/status/1257818421808508928/photo/1","photo","http://pbs.twimg.com/media/EXSrL2-X0AUqMxA.jpg","https://t.co/vezGSnVDYg","https://twitter.com/godwill96209974/status/1257818421808508928/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/godwill96209974/status/1257818421808508928","Komla G. Matrevi","Hartford, CT","Law, Government, and Veteran.",NA,FALSE,6,130,0,7,3,"2018/04/03 17:46:25",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/981226428590120961/1522778152",NA,"http://pbs.twimg.com/profile_images/981521971530862593/xubSLhMP_normal.jpg"
"102",949781135961227264,1257818321703120896,"2020/05/05 23:43:51","StratfordMayor","The Stratford Health Department and State Department of Public Health have confirmed 595 COVID-19 cases in Stratford as of today, and unfortunately 52 COVID-19 related deaths in Town to date. https://t.co/TjC6U1UriY","Twitter for iPhone",191,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXSrGIWXkAUvoB3.jpg","https://t.co/TjC6U1UriY","https://twitter.com/StratfordMayor/status/1257818321703120898/photo/1","photo","http://pbs.twimg.com/media/EXSrGIWXkAUvoB3.jpg","https://t.co/TjC6U1UriY","https://twitter.com/StratfordMayor/status/1257818321703120898/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/StratfordMayor/status/1257818321703120898","Mayor Laura Hoydick","Stratford, CT","Official Twitter Account of the Office of Mayor Laura Hoydick of Stratford, CT. #Stratford","https://t.co/MURt7J8nA0",FALSE,668,549,9,408,37,"2018/01/06 23:14:03",FALSE,"https://t.co/MURt7J8nA0","http://www.townofstratford.com",NA,"https://pbs.twimg.com/profile_banners/949781135961227264/1516456752","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/976836759706324992/eYJG5IK2_normal.jpg"
"103",15000238,1257817977761738752,"2020/05/05 23:42:29","lifeafterdawn","Why shut down his coronavirus task force? Trump wants someone to blame if things get worse https://t.co/SXfQkTDMGv","Twitter Web Client",114,NA,NA,NA,FALSE,FALSE,4,1,NA,NA,NA,NA,"latimes.com/opinion/story/…","https://t.co/SXfQkTDMGv","https://www.latimes.com/opinion/story/2020-05-05/politics-trump-coronavirus-task-force-pence",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lifeafterdawn/status/1257817977761738752","(SociallyDistant)Girl","West Hartford, CT","Dawn Ennis is Managing Editor of https://t.co/oXlnRGetAv, a professor, producer, podcaster, host, writer, blogger She/Her/Hers And Yes, I'm THAT Dawn Ennis","https://t.co/AfFl05XEty",FALSE,5088,5596,97,31055,71084,"2008/06/04 02:12:05",FALSE,"https://t.co/AfFl05XEty","http://lifeafterdawn.com",NA,"https://pbs.twimg.com/profile_banners/15000238/1574341803","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1235746803196268545/ND7y45lU_normal.jpg"
"104",1215341257775632384,1257817850645032960,"2020/05/05 23:41:59","LRB68194112","@anguillabeaches @bradbonnerYM Sorry this Covid 19 has made it to your Homes and Island. Prayers for all. Do not hurry to open.  Stay safe at home. God bless 🙏❤️ all of you.","Twitter for Android",142,1257323205246586880,22933284,"anguillabeaches",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22933284, 2447549047","anguillabeaches, bradbonnerYM","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/013626d32a564272.json","Windsor","Windsor, CT","city","United States","US",NA,NA,"-72.7429424, -72.624711, -72.624711, -72.7429424, 41.801399, 41.801399, 41.926746, 41.926746","https://twitter.com/LRB68194112/status/1257817850645032961","L. R. B.","Windsor, CT","retired",NA,FALSE,13,42,1,736,2879,"2020/01/09 18:35:27",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"105",107485701,1257817691559284736,"2020/05/05 23:41:21","profkrav","@realDonaldTrump Covid-19 just called. It wants u &amp; your cabinet to visit a few meat processing plants next.","Twitter for Android",95,1257651144739950592,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/profkrav/status/1257817691559284736","RWK","CT","Senior, tennis player, citizen disgusted with the 2 party system and all politicians",NA,FALSE,3,16,0,49,2,"2010/01/22 18:30:03",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
