"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"697",1091846620059189248,1257857574088704000,"2020/05/06 02:19:50","rdeane13","Today's coronavirus update: Task force winds down; burgers disappearing
 https://t.co/S2RyEfkTAG via @nypost","Twitter for Android",108,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"nypost.com/2020/05/05/cor…","https://t.co/S2RyEfkTAG","https://nypost.com/2020/05/05/coronavirus-update-today-task-force-winds-down-burgers-disappearing/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons",NA,NA,NA,NA,NA,NA,NA,NA,"17469289","nypost","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rdeane13/status/1257857574088704001","Rev. Robert - Proud #Deplorable","Pittsburgh, PA","#MAGA #KAG #2A shall NOT be infringed. Retired 70 yr old 100% disabled Nam vet. God-bless my wife, my fellow patriots, the USA & @realdonaldtrump FREEDOM!","https://t.co/KYfAC7NtkW",FALSE,7950,8718,3,19444,15899,"2019/02/02 23:51:34",FALSE,"https://t.co/KYfAC7NtkW","http://ULCHQ.com",NA,"https://pbs.twimg.com/profile_banners/1091846620059189248/1588390534",NA,"http://pbs.twimg.com/profile_images/1229590891435872258/qQfZFVwX_normal.jpg"
"698",314536466,1257859727192723456,"2020/05/06 02:28:23","SteveJoffe","@GilliganTimothy Totally agree with this--I'm referring to ICU beds, ventilators, etc for those who become seriously ill with Covid, rather than to PPE.","Twitter Web App",135,1257858619846152192,1125696432,"GilliganTimothy",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1125696432","GilliganTimothy","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SteveJoffe/status/1257859727192723456","Steve Joffe","Philadelphia, PA","Research ethics, pediatric ethics, cancer ethics, genomethics, science policy @ UPenn. Opinions my own. R/Ts ≠ likes.","https://t.co/umNHRPk3Z2",FALSE,3161,182,83,11244,2949,"2011/06/10 12:23:06",FALSE,"https://t.co/umNHRPk3Z2","http://medicalethics.med.upenn.edu/people/faculty/steven-joffe",NA,"https://pbs.twimg.com/profile_banners/314536466/1546531215","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/817435352063426564/zYFnJuVd_normal.jpg"
"699",2198204546,1257859577992949760,"2020/05/06 02:27:47","MycobacteriEm","The most philly thing my hospital has done is every time a covid patient is discharged they play the fucking Rocky theme","Twitter for Android",120,NA,NA,NA,FALSE,FALSE,9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MycobacteriEm/status/1257859577992949760","Em @ plz wash ur hands!","Philadelphia","| Emil | 25| ENG/ESP OK! | I like Utapri and Yugioh a lot. Gayji for reiji Kotobuki!!",NA,FALSE,123,77,1,11947,714,"2013/11/16 18:32:35",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2198204546/1587229821","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1256277485186158593/R5RpmA6s_normal.jpg"
"700",88359716,1257859462288871424,"2020/05/06 02:27:20","lde857","@NPR FEMA may also be able to set up long term to deliver COVID supplies.  At least they have a better chance at this than an ad hoc political task force operating directly under the president.","Twitter Web App",188,1257789346905763840,5392522,"NPR",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5392522","NPR","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/lde857/status/1257859462288871425","Linda Edmondson","Pittsburgh, PA",NA,NA,FALSE,76,398,6,18531,1377,"2009/11/08 05:38:47",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/539538104/2008_191_normal.JPG"
"701",2497726225,1257859431611674624,"2020/05/06 02:27:13","yell_HSA","My dad said this Coronavirus really beneficial for me because now I cook and clean more🥴🙄😭","Twitter for iPhone",90,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/yell_HSA/status/1257859431611674624","Ashh🇭🇹👑","Philadelphia, PA","The only thing we have to fear, is fear itself. #AlverniaAlumni’18",NA,FALSE,260,246,2,8871,6356,"2014/05/16 04:23:27",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2497726225/1492378728","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997578741084839936/UHBo2OEX_normal.jpg"
"702",236151813,1257859408530477056,"2020/05/06 02:27:07","YetiDelphia","@JesseBWatters @realDonaldTrump This is an asinine question. Only one truly unique indolent idiot would handle this COVID epidemic with such recklessness and uselessness.","Twitter Web App",138,1257430049147379712,56561449,"JesseBWatters",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56561449, 25073877","JesseBWatters, realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/YetiDelphia/status/1257859408530477058","Christopher Young","Philadelphia, PA","“In the end, we will remember not the words of our enemies, but the silence of our friends.”
—Martin Luther King Jr.
Views are my own personal opinion",NA,FALSE,835,1333,1,7825,39346,"2011/01/09 22:55:35",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/236151813/1579234727","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1218024842794061825/PuDvLZVC_normal.jpg"
"703",236151813,1257858949489057792,"2020/05/06 02:25:18","YetiDelphia","@realDonaldTrump Yes, the countries who have implemented proper COVID containment processes and procedures have needed less tests, than the one country run by an indolent individual.","Twitter Web App",165,1257714716492722176,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/YetiDelphia/status/1257858949489057795","Christopher Young","Philadelphia, PA","“In the end, we will remember not the words of our enemies, but the silence of our friends.”
—Martin Luther King Jr.
Views are my own personal opinion",NA,FALSE,835,1333,1,7825,39346,"2011/01/09 22:55:35",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/236151813/1579234727","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1218024842794061825/PuDvLZVC_normal.jpg"
"704",1252646752399876096,1257859320257052672,"2020/05/06 02:26:46","j_wischner","There's nothing wrong with where your heart is at if you disagree with the measures taken due to Covid-19. You care about freedom and liberty, and know the lasting consequences of current events will devastate even more lives in the long run!
#FreeAmericaNow","Twitter for Android",258,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"FreeAmericaNow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/j_wischner/status/1257859320257052672","Charlie J. Wischner","Wescosville, PA","Penn State, 2020
Electronics, Space, and Music enthusiast - Freedom loving! 🇺🇲 - Life is good ☀️",NA,FALSE,5,27,0,9,32,"2020/04/21 17:14:05",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1252646752399876097/1587491625",NA,"http://pbs.twimg.com/profile_images/1252647083888254978/4fojUUmh_normal.jpg"
"705",51334601,1257859225553907712,"2020/05/06 02:26:23","mburke0032","@DanRather Listening him today speak cavalierly about peoples lives I think he should get Zero-none-nada special treatment to not come in contact with the Coronavirus.  He does not value life and think we are expendable.","Twitter for iPhone",209,1256987126333227008,36711022,"DanRather",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36711022","DanRather","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/mburke0032/status/1257859225553907712","Mark Burke","Pennsylvania, Doylestown",NA,NA,FALSE,15,291,0,649,1003,"2009/06/27 03:39:14",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/51334601/1579916026","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1220882728801001473/X7sGGy81_normal.jpg"
"706",801150143181520896,1257859223209336832,"2020/05/06 02:26:23","RockDNAPhoto","@vfitepower To my point a local man died after getting covid on a cruise ship. His family is now suing the cruise line. Same applies to shows. Someone dies then the promoter, venue, band, label and management are all liable and can be sued. Not worth the risk.","Twitter for iPhone",248,1257850122744053760,3850126453,"vfitepower",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3850126453","vfitepower","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/RockDNAPhoto/status/1257859223209336833","Tara Lakatos","Pennsylvania, USA","I love the rock show from behind the lens. https://t.co/1Jvae67ABT","https://t.co/mRoMNlFUcP",FALSE,741,404,1,7770,12661,"2016/11/22 19:47:33",FALSE,"https://t.co/mRoMNlFUcP","http://www.rockdnaphotography.com",NA,"https://pbs.twimg.com/profile_banners/801150143181520896/1573007678",NA,"http://pbs.twimg.com/profile_images/1166455882542145542/3em9uVp6_normal.jpg"
"707",248529149,1257859127939936256,"2020/05/06 02:26:00","ahhh_its_steph","Me, after the coronavirus has passed and I've realized what I've done. https://t.co/7d8CB8jaMY","Twitter Web App",70,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXTQNPHXgAAn3bz.jpg","https://t.co/7d8CB8jaMY","https://twitter.com/ahhh_its_steph/status/1257859127939936263/photo/1","photo","http://pbs.twimg.com/media/EXTQNPHXgAAn3bz.jpg","https://t.co/7d8CB8jaMY","https://twitter.com/ahhh_its_steph/status/1257859127939936263/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ahhh_its_steph/status/1257859127939936263","Stephanie","Philly, PA","Writer @ internet. Side hustler. Rider of 🐴 and 🏍️. Small dog mama. For work inquiries, email me at sweaver1213@yahoo.com","https://t.co/U35ScZp1iX",FALSE,1045,1097,83,6759,4690,"2011/02/07 05:43:16",FALSE,"https://t.co/U35ScZp1iX","http://www.minx-me.com",NA,"https://pbs.twimg.com/profile_banners/248529149/1579498896","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1219132715246637056/j_FFsFpn_normal.jpg"
"708",964669320767922176,1257859066065498112,"2020/05/06 02:25:45","Walt17470865","@TimRyan17262403 @atrupar Why did cuomo order New York State nursing homes to take back sick elderly covid-19 patients, instead of taking them to hospitals. They did this in Pa. and NJersey as well. WHY? The hospitals were never overrun. 🤔","Twitter for iPhone",213,1257816141990449152,1195867852567396352,"TimRyan17262403",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1195867852567396354, 288277167","TimRyan17262403, atrupar","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Walt17470865/status/1257859066065498113","Walt","Bensalem, PA",NA,NA,FALSE,1242,2741,0,29150,43955,"2018/02/17 01:14:23",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"709",1083268598129401856,1257858890055680000,"2020/05/06 02:25:03","MissMolly1111","#WakeUpAmerica This happened literally in my back yard. #MurderedForKnowing
Coronavirus researcher 'on verge' of breakthrough killed in suspected murder-suicide https://t.co/Nwp2vPqOYG via @nypost","Twitter for Android",196,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"WakeUpAmerica, MurderedForKnowing",NA,"nypost.com/2020/05/05/cor…","https://t.co/Nwp2vPqOYG","https://nypost.com/2020/05/05/coronavirus-researcher-killed-in-suspected-murder-suicide/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons",NA,NA,NA,NA,NA,NA,NA,NA,"17469289","nypost","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MissMolly1111/status/1257858890055680000","Miss Molly 🔑🌎🌠🔮👻🎃🇺🇸","Pittsburgh, PA","An Empath who wants to touch ancient s***. Background: Traditional/nontraditional medicine, psychology, writer. Here to share my thoughts! MY. Thoughts...",NA,FALSE,460,1192,0,4507,9367,"2019/01/10 07:45:34",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1083268598129401856/1585511920",NA,"http://pbs.twimg.com/profile_images/1237845425731731456/64LSPxa0_normal.jpg"
"710",76541854,1257858761441660928,"2020/05/06 02:24:33","JRieker300","Stopping the Coronavirus Task Force is Trump's version of a ""Mission Accomplished"" banner hanging from an aircraft carrier","Twitter for Android",122,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JRieker300/status/1257858761441660928","Jason Rieker","Lititz, Pennsylvania",NA,NA,FALSE,182,477,3,16634,8017,"2009/09/23 03:05:26",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/434844559/me_trophy_normal.JPG"
"711",24877262,1257858575013154816,"2020/05/06 02:23:48","dntsmith","@realDonaldTrump @FoxNews Have you heard the news, @realDonaldTrump ?? Over 70,000 Americans dead from COVID-19. Thought you should know.","Twitter for iPhone",111,1257744456591130624,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877, 1367531, 25073877","realDonaldTrump, FoxNews, realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/dntsmith/status/1257858575013154816","Diane Smith","Pennsylvania","maiden name: Lastowka #TwitterIsGreaterThanFacebook",NA,FALSE,59,176,1,1019,2623,"2009/03/17 12:59:21",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/24877262/1580610026","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1251686678563106816/r6pHkA_i_normal.jpg"
"712",52293877,1257846294011432960,"2020/05/06 01:35:00","KYWNewsradio","“If my wife hadn't taken me to the hospital when she did, I wouldn't have made it, because I lost capability to breathe on my own a few minutes after I got to the ER,” Brian Robinson said. https://t.co/MLuKOOTsVR","Sprout Social",212,NA,NA,NA,FALSE,FALSE,4,2,NA,NA,NA,NA,"kywnewsradio.radio.com/articles/news/…","https://t.co/MLuKOOTsVR","https://kywnewsradio.radio.com/articles/news/man-gets-another-chance-after-weeks-in-coma-from-covid-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KYWNewsradio/status/1257846294011432960","KYW Newsradio","Philadelphia","All News, and all that matters to you in and around Philadelphia. Ask Alexa to ""Play KYW Newsradio!""✉️ desk@kywnewsradio.com","https://t.co/vXnkAiNAUb",FALSE,58892,1511,1209,274305,1732,"2009/06/30 03:50:23",TRUE,"https://t.co/vXnkAiNAUb","http://kywnewsradio.com",NA,"https://pbs.twimg.com/profile_banners/52293877/1584714212","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148263360254926849/qRYpnD_G_normal.jpg"
"713",52293877,1257853340211429376,"2020/05/06 02:03:00","KYWNewsradio","Norwegian Cruise Line may be forced to go out of business, as it tries to raise the money it'll need to weather the coronavirus crisis.

Norwegian's fleets have been suspended since mid-March and will continue through at least June 30. https://t.co/BHHZfQyvqK","Sprout Social",259,NA,NA,NA,FALSE,FALSE,1,4,NA,NA,NA,NA,"bit.ly/2YJesCJ","https://t.co/BHHZfQyvqK","https://bit.ly/2YJesCJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KYWNewsradio/status/1257853340211429377","KYW Newsradio","Philadelphia","All News, and all that matters to you in and around Philadelphia. Ask Alexa to ""Play KYW Newsradio!""✉️ desk@kywnewsradio.com","https://t.co/vXnkAiNAUb",FALSE,58892,1511,1209,274305,1732,"2009/06/30 03:50:23",TRUE,"https://t.co/vXnkAiNAUb","http://kywnewsradio.com",NA,"https://pbs.twimg.com/profile_banners/52293877/1584714212","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148263360254926849/qRYpnD_G_normal.jpg"
"714",52293877,1257858372549910528,"2020/05/06 02:23:00","KYWNewsradio","Disney's profit dropped 91% during the first three months of 2020, showcasing the widespread decimation of the coronavirus pandemic. https://t.co/PxA1a17IHB","Sprout Social",156,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"bit.ly/3fq1dwD","https://t.co/PxA1a17IHB","https://bit.ly/3fq1dwD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KYWNewsradio/status/1257858372549910535","KYW Newsradio","Philadelphia","All News, and all that matters to you in and around Philadelphia. Ask Alexa to ""Play KYW Newsradio!""✉️ desk@kywnewsradio.com","https://t.co/vXnkAiNAUb",FALSE,58892,1511,1209,274305,1732,"2009/06/30 03:50:23",TRUE,"https://t.co/vXnkAiNAUb","http://kywnewsradio.com",NA,"https://pbs.twimg.com/profile_banners/52293877/1584714212","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148263360254926849/qRYpnD_G_normal.jpg"
"715",631151650,1257858251896631296,"2020/05/06 02:22:31","BabunyasG","Let Babunya’s Gourmet Spice bring out the chef in You!!  Get Your bottle at https://t.co/kRjvKilKv4 No MSG, Gluten Free, KETO &amp; Paleo Friendly!! #keto #paleo #allnatural #covid19 #covid_19 #chicken #steveharvey #grill… https://t.co/CoIlqs6yIE","Instagram",246,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"keto, paleo, allnatural, covid19, covid_19, chicken, steveharvey, grill",NA,"babunyas.com, instagram.com/p/B_1E8zvBhXq/…","https://t.co/kRjvKilKv4, https://t.co/CoIlqs6yIE","http://www.babunyas.com, https://www.instagram.com/p/B_1E8zvBhXq/?igshid=iu9c6zpv86w7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BabunyasG/status/1257858251896631296","Babunyas Gourmet","Carbondale, PA","All natural, no preservatives, gluten free, no MSG family blend. For meat game or tamed, veg, salads. Before, during, after cooking. Original, mild, and hot.","http://t.co/dBZ9dJbuUC",FALSE,68,121,0,932,98,"2012/07/09 14:42:12",FALSE,"http://t.co/dBZ9dJbuUC","http://babunyas.com",NA,NA,"http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/2531795022/q216js6k2f12llxmko21_normal.jpeg"
"716",834446790783021056,1257858228806987776,"2020/05/06 02:22:26","doctorjarret","#frontlineworkers take heed to this warning. Job security is not what you think in this #Covid environment.  Take a listen to the newest episode of #licensedtolive https://t.co/DXEoAVl4Zl #doctorjaret #doctor #physician #podcast #dentistry #Dentist #Nurses #medtwitter https://t.co/SasmRizzgg","Buffer",268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"frontlineworkers, Covid, licensedtolive, doctorjaret, doctor, physician, podcast, dentistry, Dentist, Nurses, medtwitter",NA,"buff.ly/2yfH9vO","https://t.co/DXEoAVl4Zl","https://buff.ly/2yfH9vO","http://pbs.twimg.com/ext_tw_video_thumb/1257858127967465476/pu/img/L5GT842FYpdl6i_P.jpg","https://t.co/SasmRizzgg","https://twitter.com/doctorjarret/status/1257858228806987778/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1257858127967465476/pu/img/L5GT842FYpdl6i_P.jpg","https://t.co/SasmRizzgg","https://twitter.com/doctorjarret/status/1257858228806987778/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/doctorjarret/status/1257858228806987778","Jarret Patton MD","Pennsylvania, USA","#Pediatrician, #Coach, #podcaster #AwardwinningAuthor #Speaker, #Author #Consultant #Physician #licensedtolive #whosebadasskids","https://t.co/ToQ9tZlslZ",FALSE,757,709,16,3198,1302,"2017/02/22 16:56:33",FALSE,"https://t.co/ToQ9tZlslZ","http://www.doctorjarret.com",NA,"https://pbs.twimg.com/profile_banners/834446790783021060/1530886506","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/962015200852365318/rJxaeaCF_normal.jpg"
"717",43226767,1257857894797754368,"2020/05/06 02:21:06","elektra56","@NYGovCuomo You are doing a wonderful job leading NY, and the consortium states, through the COVID crisis. People nationally tune in and trust your updates. You have a full plate now, but please give a very hard think to running for POTUS 2020. The People REALLY NEED you.","Twitter for iPhone",272,NA,232268199,"NYGovCuomo",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"232268199","NYGovCuomo","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/elektra56/status/1257857894797754380","Merrilee Scott","Pennsylvania, USA",NA,NA,FALSE,63,174,0,1240,235,"2009/05/28 23:53:39",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43226767/1438961959","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1242646991018045442/2jBMRd4v_normal.jpg"
